0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,0.120016,-0.080011,0.000000,4.240565,7.641019,3.680491,-10.481398,-13.001734,-16.082145,-15.962129,-17.162289,-16.882251,-17.922390,-18.162422,-17.922390,-19.802641,-23.563142,-22.683025,-27.083612,-46.206161,-30.684092,-29.283905,-24.483265,-28.203761,-28.443793,-28.083745,-26.963596,-28.683825,-22.482998,-15.642086,36.684892,3.040405,0.360048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,0.880117,1.080144,0.240032,0.440059,1.600213,0.800107,1.720229,-12.521670,-12.681691,-14.761968,-14.481931,-14.721963,-14.641952,-13.361782,-11.401520,-12.401654,-10.881451,-8.161088,-4.520603,-5.280704,-4.480597,-2.520336,-1.240165,-1.320176,-0.840112,-0.120016,-0.040005,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.920123,-2.440325,-1.760235,-0.880117,-0.480064,-0.280037,-0.200027,-0.080011,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.040005,0.000000,-0.080011,-0.280037,0.000000,-0.040005,-0.040005,0.000000,0.000000,0.000000,10.721430,5.800774,-7.841046,-10.161355,-14.201894,-15.642086,-16.362182,-18.002401,-20.922790,-24.003201,-29.243900,-51.926924,-31.164156,-24.363249,-23.163089,-20.842779,-16.082145,-19.242566,-16.602214,-12.241632,-14.881984,-11.801574,-9.761302,19.122550,17.442326,0.640085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000267,1.000133,-1.040139,-0.120016,2.400320,3.680491,5.680758,-4.760635,-16.002134,-14.521936,-15.722097,-14.921990,-17.402321,-15.962129,-18.082411,-19.242566,-20.642753,-20.602747,-21.962929,-23.443126,-30.164022,-50.806775,-32.164289,-28.363782,-27.123617,-25.043339,-26.963596,-27.923724,-28.403788,-26.683558,-21.762902,8.601147,17.082278,3.000400,0.320043,0.000000,0.000000,0.000000,0.000000,0.000000,1.040139,1.280171,0.160021,0.760101,0.680091,5.720763,6.160822,-8.041072,-14.001867,-13.441792,-16.402187,-13.841846,-16.922257,-15.922123,-13.201760,-12.041606,-12.521670,-10.321376,-8.241099,-4.840645,-3.800507,-4.400587,-2.720363,-1.080144,-1.080144,-0.480064,-0.160021,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,0.000000,-0.040005,-1.440192,-2.160288,-1.120149,-1.080144,-0.560075,-0.280037,-0.080011,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.040005,-0.160021,0.320043,-0.200027,0.440059,-0.040005,0.400053,0.000000,0.000000,8.361115,6.400854,-7.480998,-8.641152,-11.281504,-13.081744,-15.122016,-16.802241,-17.242299,-18.562475,-24.723297,-29.803974,-52.406988,-28.003734,-27.803708,-21.482865,-19.562609,-19.242566,-15.362048,-17.602347,-16.242166,-11.441526,-14.081878,18.402454,19.922657,1.080144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520203,3.160421,-0.200027,-1.640219,-1.480197,0.800107,4.560608,1.920256,1.560208,-13.761835,-13.761835,-15.762102,-16.162155,-17.002267,-18.362449,-17.922390,-19.402587,-17.562342,-18.482465,-20.842779,-23.163089,-26.483532,-50.526738,-50.606748,-32.244300,-25.643419,-26.883585,-21.482865,-22.082945,-19.602614,-23.043073,-23.923190,-16.282171,2.840379,15.082011,3.680491,0.240032,0.120016,0.000000,0.000000,0.080011,1.520203,0.560075,0.360048,0.560075,4.320576,8.561142,-7.400987,-13.081744,-13.921856,-16.882251,-16.562209,-15.242032,-15.762102,-16.042139,-14.081878,-13.241766,-13.121750,-8.761168,-7.400987,-4.840645,-5.200693,-4.160555,-1.640219,-1.200160,-0.640085,-0.440059,-0.040005,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,-0.280037,-1.480197,-1.520203,-1.200160,-1.080144,-0.320043,-0.200027,-0.040005,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400053,0.160021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.040005,-0.080011,-0.240032,-0.360048,1.280171,0.480064,1.080144,0.040005,0.320043,5.640752,7.200960,-7.440992,-8.241099,-10.201360,-10.481398,-12.561675,-15.362048,-17.122283,-16.842246,-18.842513,-24.163222,-29.763969,-52.567010,-30.884118,-24.243233,-21.322843,-22.082945,-15.242032,-18.482465,-19.042539,-11.601547,-14.561942,17.642353,21.402854,2.080277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,2.920389,2.280304,-1.200160,-4.160555,-2.480331,-0.760101,-2.280304,-2.560341,1.080144,-2.000267,-14.361915,-15.442059,-15.722097,-16.282171,-16.402187,-17.762369,-17.002267,-18.642486,-20.002667,-20.202694,-21.442859,-26.203494,-28.443793,-47.966396,-31.964262,-31.444193,-27.683692,-22.002934,-22.122950,-20.002667,-20.762769,-23.163089,-23.683158,-11.441526,2.760368,14.041872,3.640485,0.560075,0.120016,0.000000,0.000000,0.080011,-0.920123,0.040005,1.280171,11.841579,-3.960528,-13.161755,-14.001867,-17.922390,-17.602347,-16.842246,-15.962129,-14.441926,-17.402321,-15.002000,-14.521936,-12.321643,-9.641286,-6.440859,-4.760635,-5.360715,-2.920389,-1.480197,-1.000133,-0.560075,-0.160021,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,-0.440059,-1.640219,-2.560341,0.280037,0.080011,-0.200027,-0.200027,-0.080011,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320043,0.960128,-0.040005,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.040005,-0.040005,-0.280037,-0.480064,0.160021,0.280037,0.960128,0.640085,1.800240,4.560608,7.601014,-5.600747,-7.641019,-8.721163,-8.201094,-9.601280,-12.041606,-12.681691,-16.482198,-17.602347,-19.002534,-22.242966,-29.763969,-53.447127,-28.443793,-25.083345,-23.163089,-19.242566,-20.242699,-15.282038,-16.562209,-15.122016,12.361648,24.843313,3.160421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240032,3.400453,1.320176,-4.000533,-3.880517,-4.160555,-4.200560,-6.240832,-6.360848,-5.840779,-1.880251,-5.160688,-15.122016,-15.922123,-16.162155,-16.722230,-16.602214,-16.722230,-17.722363,-18.282438,-20.082678,-22.523003,-22.843046,-27.643686,-29.523937,-69.169224,-31.564209,-27.403654,-26.443526,-23.523137,-21.042806,-21.482865,-22.883051,-23.923190,-22.002934,-9.681291,2.800373,13.401787,3.240432,0.520069,0.120016,0.000000,-0.040005,-0.320043,-0.920123,10.041339,0.680091,-13.321776,-14.721963,-18.162422,-17.642353,-17.722363,-18.482465,-17.402321,-15.162022,-17.162289,-15.682091,-14.121883,-11.401520,-10.001334,-6.160822,-5.680758,-5.400720,-1.880251,-1.480197,-0.760101,-0.480064,-0.040005,0.000000,0.000000,-0.040005,0.000000,0.000000,-0.440059,-1.760235,-2.480331,-2.120283,3.680491,0.080011,-0.160021,0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160021,0.880117,1.920256,-0.080011,-0.480064,-0.280037,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.040005,-0.160021,-0.400053,0.680091,-0.000000,-0.080011,-1.000133,0.320043,4.960661,7.280971,-4.880651,-7.040939,-7.480998,-6.920923,-7.681024,-8.921190,-10.441392,-13.201760,-14.121883,-18.162422,-20.642753,-22.042939,-26.043473,-52.286972,-30.324044,-26.123484,-21.722897,-18.642486,-17.922390,-18.162422,-17.322310,7.120950,28.123750,5.560742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520203,4.040539,-2.960395,-3.960528,-4.080544,-4.560608,-5.720763,-7.040939,-10.001334,-10.921456,-11.801574,-12.281638,-13.681824,-14.241899,-13.881851,-15.282038,-14.721963,-15.962129,-16.922257,-17.842379,-19.082545,-20.602747,-23.083078,-23.723163,-29.843980,-30.084012,-51.606882,-32.604348,-31.004134,-26.963596,-23.403121,-22.202961,-22.082945,-22.963062,-20.922790,-19.202561,-11.241499,3.360448,12.841712,3.920523,0.280037,0.200027,0.560075,0.320043,5.720763,4.360581,-12.001600,-15.042006,-17.562342,-17.562342,-16.802241,-18.122417,-19.002534,-19.562609,-17.202294,-17.562342,-15.842113,-14.041872,-11.761568,-9.121216,-7.681024,-5.480731,-4.240565,-1.840245,-1.040139,-0.600080,-0.360048,0.000000,0.000000,-0.040005,0.000000,0.000000,-0.440059,-2.720363,-3.360448,-4.960661,-3.040405,7.040939,2.720363,1.840245,0.400053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320043,2.160288,3.280437,-0.040005,-0.960128,-0.200027,-0.480064,-0.280037,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.040005,-0.120016,0.160021,1.080144,-0.440059,-0.480064,-0.360048,-0.280037,2.400320,4.440592,-4.240565,-6.440859,-6.480864,-5.800774,-6.080811,-7.280971,-8.681158,-10.561408,-11.481531,-14.641952,-18.762502,-22.202961,-25.483398,-44.485932,-31.684225,-26.283505,-24.203227,-21.442859,-18.362449,-21.282838,-19.522603,2.080277,30.444060,7.721030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880117,4.600613,-2.360315,-3.680491,-3.840512,-4.280571,-4.680624,-4.840645,-5.320710,-8.321110,-9.561275,-10.841446,-11.881584,-12.081611,-12.161622,-13.721830,-13.241766,-15.642086,-16.282171,-16.282171,-16.922257,-19.922657,-20.082678,-21.802907,-23.323110,-28.243766,-31.644220,-51.366850,-51.726898,-28.403788,-28.723830,-24.123217,-25.003334,-21.362849,-25.683425,-20.602747,-20.162689,-17.882385,-14.041872,6.240832,11.441526,4.040539,0.040005,0.040005,2.840379,6.960928,-6.240832,-14.241899,-16.642219,-14.481931,-20.042673,-20.442726,-19.442593,-18.482465,-18.922523,-20.482731,-16.002134,-17.402321,-13.761835,-12.481664,-10.521403,-7.000934,-5.680758,-2.800373,-1.600213,-0.880117,-0.480064,-0.160021,0.000000,0.000000,-0.040005,0.000000,-0.440059,-2.960395,-3.360448,-3.960528,-4.040539,-5.200693,-0.280037,3.040405,2.680357,0.800107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,3.040405,3.600480,0.280037,-1.760235,-0.640085,-0.960128,-0.200027,-0.480064,-0.280037,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080011,-0.000000,0.960128,0.800107,-0.680091,-0.880117,-0.040005,-0.520069,3.560475,2.640352,-5.920790,-7.320976,-5.880784,-5.600747,-5.600747,-5.600747,-6.800907,-7.080944,-9.641286,-11.321510,-13.681824,-17.722363,-23.963195,-24.323243,-49.886652,-27.523670,-27.683692,-21.122817,-21.082811,-21.202827,-19.162555,-3.160421,28.043740,11.961595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640085,3.120416,-1.120149,-2.840379,-2.720363,-3.120416,-3.320443,-3.800507,-4.320576,-4.800640,-6.880918,-7.120950,-8.001067,-8.881184,-9.121216,-10.881451,-11.121483,-12.281638,-12.081611,-13.881851,-15.002000,-17.882385,-17.482331,-20.482731,-22.082945,-23.123083,-25.523403,-30.164022,-30.604081,-30.924124,-53.767170,-28.283772,-27.483665,-26.563542,-25.043339,-21.482865,-25.483398,-20.482731,-19.722630,-17.842379,-13.601814,5.960795,10.241366,4.160555,-0.200027,6.800907,2.000267,-8.961195,-12.961728,-16.162155,-17.442326,-21.842913,-20.522737,-18.402454,-20.642753,-20.322710,-19.962662,-18.162422,-15.962129,-14.921990,-13.601814,-9.161222,-7.761035,-5.920790,-2.000267,-1.240165,-0.600080,-0.440059,-0.040005,0.000000,0.000000,-0.040005,-0.800107,-3.000400,-3.200427,-3.080411,-3.880517,-2.440325,-4.400587,-2.160288,4.640619,4.080544,0.480064,0.640085,0.240032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400320,4.280571,0.080011,-2.040272,-1.760235,-1.760235,-0.920123,-0.880117,-0.360048,-0.480064,-0.280037,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,0.040005,1.160155,-0.080011,-0.800107,-0.320043,-0.800107,0.400053,5.360715,2.280304,-6.200827,-7.280971,-6.640886,-4.920656,-4.160555,-3.720496,-4.320576,-6.200827,-7.521003,-8.481131,-10.361382,-12.361648,-16.682225,-22.082945,-48.086412,-53.127084,-30.444060,-28.003734,-22.683025,-23.523137,-17.962395,-6.040806,25.083345,16.482198,0.120016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.400053,2.200293,-0.680091,-2.320309,-2.240299,-2.880384,-3.440459,-3.960528,-4.400587,-4.680624,-4.480597,-4.640619,-5.480731,-4.720629,-5.440726,-6.120816,-6.560875,-8.041072,-9.361248,-10.961462,-11.481531,-14.361915,-14.361915,-19.402587,-19.762635,-22.843046,-25.043339,-26.603548,-27.683692,-28.243766,-31.124150,-53.647154,-31.764236,-32.204294,-29.923990,-27.523670,-26.243500,-21.202827,-23.083078,-18.682491,-18.882518,-16.882251,-13.081744,6.400854,9.401254,5.760768,4.920656,-2.280304,-5.000667,-9.841312,-16.962262,-21.162822,-20.642753,-21.082811,-22.362982,-21.482865,-19.242566,-20.962795,-19.002534,-18.242433,-13.361782,-14.041872,-10.601414,-7.400987,-4.360581,-2.160288,-0.760101,-0.680091,-0.160021,0.000000,0.000000,-0.040005,-1.560208,-3.560475,-5.760768,-6.720896,-5.560742,-5.040672,-5.400720,-5.080677,-5.960795,-1.760235,6.320843,5.280704,0.120016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,1.760235,5.200693,1.360181,-2.200293,-2.640352,-3.680491,-2.960395,-2.360315,-1.120149,-0.880117,-0.360048,-0.520069,-0.280037,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,0.760101,0.800107,-0.440059,-0.320043,0.160021,-0.360048,1.520203,5.960795,-0.360048,-7.000934,-7.240966,-6.920923,-6.360848,-4.600613,-3.320443,-3.760501,-4.720629,-4.480597,-5.760768,-6.800907,-7.641019,-10.321376,-12.761702,-15.642086,-27.363649,-29.723964,-25.523403,-24.123217,-23.083078,-19.642619,-10.441392,23.003067,18.482465,0.600080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,2.320309,0.280037,-2.120283,-2.880384,-3.600480,-3.480464,-3.440459,-3.960528,-4.080544,-3.520469,-3.440459,-3.040405,-2.200293,-2.360315,-2.160288,-2.400320,-2.360315,-2.800373,-4.560608,-6.360848,-5.000667,0.600080,-9.801307,-17.202294,-20.762769,-21.482865,-24.043206,-25.563409,-25.643419,-28.163756,-31.804241,-30.684092,-56.527538,-56.087479,-30.164022,-28.043740,-28.123750,-22.963062,-23.483131,-23.003067,-19.682625,-18.562475,-16.322177,-10.761435,5.360715,8.441126,4.440592,-1.720229,-4.720629,-4.840645,-10.361382,-22.763035,-21.482865,-21.482865,-24.523270,-22.683025,-21.322843,-20.082678,-19.082545,-20.482731,-14.081878,-14.921990,-10.921456,-7.200960,-3.080411,-1.840245,-0.480064,-0.600080,-0.040005,0.000000,0.000000,-1.680224,-4.160555,-5.240699,-4.200560,-3.480464,-3.840512,-4.960661,-5.800774,-7.561008,-7.521003,-4.560608,-1.800240,6.080811,1.760235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.200160,5.080677,2.280304,-3.360448,-3.840512,-3.440459,-2.640352,-3.080411,-2.880384,-2.760368,-1.600213,-1.160155,-0.480064,-0.520069,-0.400053,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,0.920123,-0.280037,-0.840112,-0.400053,-0.360048,0.120016,2.280304,5.520736,-0.160021,-6.440859,-9.161222,-7.881051,-6.480864,-4.360581,-3.840512,-2.680357,-2.480331,-2.840379,-3.680491,-4.720629,-6.080811,-8.561142,-9.401254,-10.801440,-17.442326,-23.283105,-24.003201,-18.362449,-22.482998,-18.162422,-13.481798,19.042539,19.762635,0.680091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
